Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
508,2021,Uchenna Nwosu (SEA),24,16,5,4,1,2,1,0,17,0.0,0.0,0.7%
371,2020,Uchenna Nwosu (SEA),17,13,4.5,2,0,0,0,0,13,0.0,0.0,0.7%
346,2019,Uchenna Nwosu (SEA),22,6,2,1,0,1,0,0,16,0.0,0.0,0.7%
326,2018,Uchenna Nwosu (SEA),12,6,3.5,1,0,0,0,0,16,0.0,0.0,0.7%
