Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
218,2003,Riddick Parker (FA),5,3,0,0,0,0,0,0,5,9.8,2.0,0.0%
161,2002,Riddick Parker (FA),15,4,1,0,0,0,0,0,10,37.1,3.7,0.0%
