Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
82,2005,John Browning (FA),31,4,2,4,0,1,0,0,15,67.7,4.5,0.0%
68,2004,John Browning (FA),32,7,4.5,1,0,1,0,0,16,89.5,5.6,0.0%
86,2003,John Browning (FA),37,5,0.5,2,0,0,1,0,15,76.0,5.1,0.0%
47,2002,John Browning (FA),33,6,7,1,0,0,1,0,13,110.2,8.5,0.0%
