Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2011,DeMario Pressley (FA),3,2,0,1,0,0,0,0,1,7.5,7.5,0.0%
178,2009,DeMario Pressley (FA),15,0,0,0,0,0,0,0,6,30.0,5.0,0.0%
