Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
179,2012,Ray Edwards (FA),6,3,0,0,0,0,2,0,7,24.4,3.5,0.0%
69,2011,Ray Edwards (FA),24,9,3.5,3,0,0,2,0,16,84.6,5.3,0.0%
35,2010,Ray Edwards (FA),28,9,8,3,0,0,0,0,14,107.9,7.7,0.0%
7,2009,Ray Edwards (FA),43,8,8.5,2,0,1,1,0,16,153.3,9.6,0.0%
15,2008,Ray Edwards (FA),28,16,5,2,0,1,0,0,12,108.8,9.1,0.0%
29,2007,Ray Edwards (FA),16,4,3,2,0,3,1,1,8,69.2,8.7,0.0%
158,2006,Ray Edwards (FA),7,3,3,2,0,0,0,0,11,27.9,2.5,0.0%
