Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
145,2010,Eric Moore (FA),9,5,2,1,0,2,1,0,4,43.9,11.0,0.0%
199,2008,Eric Moore (FA),5,1,1,0,0,0,0,0,3,14.8,4.9,0.0%
220,2006,Eric Moore (FA),5,1,0,0,0,0,0,0,5,8.3,1.7,0.0%
352,2005,Eric Moore (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
