Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2009,Jevon Kearse (FA),1,3,1,0,0,0,1,0,4,14.4,3.6,0.0%
69,2008,Jevon Kearse (FA),20,3,2,3,0,2,0,0,9,70.3,7.8,0.0%
98,2007,Jevon Kearse (FA),8,3,3.5,0,0,0,1,0,7,34.8,5.0,0.0%
171,2006,Jevon Kearse (FA),3,1,3.5,1,0,1,0,0,2,24.8,12.4,0.0%
20,2005,Jevon Kearse (FA),36,3,7.5,8,0,3,0,0,15,110.4,7.4,0.0%
41,2004,Jevon Kearse (FA),27,4,7.5,6,0,2,1,0,13,109.7,8.4,0.0%
22,2003,Jevon Kearse (FA),29,13,9.5,1,1,4,0,0,14,134.1,9.6,0.0%
193,2002,Jevon Kearse (FA),3,1,2,1,0,0,0,0,3,19.8,6.6,0.0%
