Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
162,2006,Dan WIlkinson (FA),10,4,0,3,0,1,0,0,10,26.7,2.7,0.0%
119,2005,Dan WIlkinson (FA),20,6,3,4,0,0,0,0,13,52.8,4.1,0.0%
116,2004,Dan WIlkinson (FA),18,5,1.5,2,0,2,0,0,13,57.8,4.4,0.0%
110,2003,Dan WIlkinson (FA),18,7,2,1,0,1,1,0,13,62.5,4.8,0.0%
148,2002,Dan WIlkinson (FA),12,4,0,5,0,0,0,0,10,43.6,4.4,0.0%
