Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
135,2017,Cornelius Washington (FA),15,9,2.5,3,0,0,0,0,15,51.5,3.4,0.0%
137,2016,Cornelius Washington (FA),14,6,2,1,0,0,0,0,15,40.2,2.7,0.0%
347,2015,Cornelius Washington (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,2014,Cornelius Washington (FA),4,2,1,0,0,0,0,0,13,16.5,1.3,0.0%
247,2013,Cornelius Washington (FA),1,0,0,0,0,0,0,0,2,4.0,2.0,0.0%
