Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
300,2008,Tutan Reyes (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
341,2006,Tutan Reyes (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
337,2005,Tutan Reyes (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
350,2004,Tutan Reyes (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
