Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
311,2005,Kevin Barry (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
324,2004,Kevin Barry (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
332,2003,Kevin Barry (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
337,2002,Kevin Barry (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
