Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
223,2021,Teair Tart (TEN),10,6,0,0,0,0,0,0,9,24.7,2.7,0.1%
267,2020,Teair Tart (TEN),2,3,0,1,0,0,0,0,7,9.3,1.3,0.1%
