Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
552,2021,Trevon Coley (CHI),0,0,0,0,0,0,0,0,0,0,0,0.0%
185,2020,Trevon Coley (CHI),9,5,1,0,0,0,0,0,6,28.9,4.8,0.0%
262,2019,Trevon Coley (CHI),3,3,0,0,0,0,0,0,7,6.8,1.0,0.0%
111,2018,Trevon Coley (CHI),17,21,0.5,0,0,0,1,0,16,57.6,3.6,0.0%
64,2017,Trevon Coley (CHI),24,17,2,2,0,0,1,0,15,81.6,5.4,0.0%
