Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
100,2002,Bernard Whittington (FA),22,14,1,0,0,0,2,0,15,73.3,4.9,0.0%
