Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2008,Chris Samuels (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
254,2007,Chris Samuels (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
261,2006,Chris Samuels (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
247,2005,Chris Samuels (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
282,2004,Chris Samuels (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
254,2003,Chris Samuels (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
318,2002,Chris Samuels (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
