Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
294,2003,Vaughn Parker (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
297,2002,Vaughn Parker (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
