Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
23,2021,Jadeveon Clowney (CLE),24,13,9,2,0,2,0,0,14,117.9,8.4,6.5%
141,2020,Jadeveon Clowney (CLE),14,5,0,4,0,1,0,0,8,45.0,5.6,6.5%
33,2019,Jadeveon Clowney (CLE),21,10,3,3,1,4,2,2,13,114.3,8.8,6.5%
11,2018,Jadeveon Clowney (CLE),38,9,9,1,0,1,3,1,15,163.5,10.9,6.5%
4,2017,Jadeveon Clowney (CLE),41,18,9.5,2,0,2,2,1,16,190.7,11.9,6.5%
15,2016,Jadeveon Clowney (CLE),40,12,6,2,0,1,0,0,14,140.4,10.0,6.5%
43,2015,Jadeveon Clowney (CLE),27,13,4.5,6,0,1,0,0,13,101.7,7.8,6.5%
228,2014,Jadeveon Clowney (CLE),5,2,0,0,0,0,0,0,4,16.5,4.1,6.5%
