Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
507,2021,Marquis Haynes Sr. (CAR),9,11,3,1,0,0,0,0,13,0.0,0.0,0.1%
368,2020,Marquis Haynes Sr. (CAR),15,3,4,1,0,1,2,0,15,0.0,0.0,0.1%
350,2019,Marquis Haynes Sr. (CAR),4,6,1,0,0,0,1,0,11,0.0,0.0,0.1%
328,2018,Marquis Haynes Sr. (CAR),1,1,0,0,0,0,0,0,4,0.0,0.0,0.1%
