Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
214,2011,Tim Bulman (FA),6,6,0,0,0,0,0,0,6,13.6,2.3,0.0%
187,2009,Tim Bulman (FA),12,6,0,1,0,0,0,0,12,26.8,2.2,0.0%
117,2008,Tim Bulman (FA),10,7,4,1,0,0,1,0,13,47.0,3.6,0.0%
200,2005,Tim Bulman (FA),7,0,0,1,0,0,0,0,4,12.0,3.0,0.0%
