Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
442,2019,Jonathan Woodard (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%
198,2018,Jonathan Woodard (FA),8,2,1,0,0,0,0,0,6,22.6,3.8,4.0%
