Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
205,2008,Nic Clemons (FA),5,5,0,1,0,0,0,0,6,12.9,2.2,0.0%
218,2005,Nic Clemons (FA),2,0,0,1,0,0,0,0,3,4.5,1.5,0.0%
