Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
230,2008,Fred Wakefield (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
296,2006,Fred Wakefield (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
292,2005,Fred Wakefield (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
116,2003,Fred Wakefield (FA),21,3,1,1,0,1,1,0,9,57.4,6.4,0.0%
105,2002,Fred Wakefield (FA),21,10,3,3,0,1,0,0,16,72.3,4.5,0.0%
