Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2003,Rod Walker (FA),9,1,0,0,0,0,0,0,5,19.3,3.9,0.0%
169,2002,Rod Walker (FA),10,8,0,1,0,0,2,0,13,30.7,2.4,0.0%
