Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
522,2021,Emeke Egbule (FA),1,1,0,0,0,0,0,0,2,0.0,0.0,0.0%
387,2020,Emeke Egbule (FA),0,2,0,0,0,0,0,0,14,0.0,0.0,0.0%
388,2019,Emeke Egbule (FA),2,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
