Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
266,2019,Terrell McClain (FA),2,4,0,0,0,0,0,0,5,6.0,1.2,0.0%
185,2018,Terrell McClain (FA),9,8,1,0,0,0,0,0,13,26.2,2.0,0.0%
144,2017,Terrell McClain (FA),17,3,2,0,0,0,1,0,12,47.3,3.9,0.0%
81,2016,Terrell McClain (FA),21,19,2.5,0,0,2,0,0,15,71.5,4.8,0.0%
277,2015,Terrell McClain (FA),2,0,0,0,0,0,0,0,2,3.0,1.5,0.0%
157,2014,Terrell McClain (FA),14,5,1,0,0,1,0,0,13,40.4,3.1,0.0%
204,2013,Terrell McClain (FA),8,2,0,0,0,0,1,0,16,17.6,1.1,0.0%
299,2012,Terrell McClain (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
153,2011,Terrell McClain (FA),13,6,1,0,0,0,1,0,12,37.2,3.1,0.0%
