Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
213,2014,Brodrick Bunkley (FA),8,10,0,0,0,0,0,0,11,19.8,1.8,0.0%
199,2013,Brodrick Bunkley (FA),8,5,0,0,0,0,0,0,12,18.4,1.5,0.0%
132,2012,Brodrick Bunkley (FA),10,13,2.5,2,0,0,0,0,15,43.1,2.9,0.0%
93,2011,Brodrick Bunkley (FA),33,10,0,0,0,0,0,0,16,64.9,4.1,0.0%
154,2010,Brodrick Bunkley (FA),17,3,0,1,0,0,0,0,14,39.3,2.8,0.0%
77,2009,Brodrick Bunkley (FA),30,7,1,4,0,0,1,0,16,76.9,4.8,0.0%
45,2008,Brodrick Bunkley (FA),34,13,2,2,0,0,1,0,16,81.2,5.1,0.0%
37,2007,Brodrick Bunkley (FA),25,7,3,0,0,0,1,0,15,64.0,4.3,0.0%
209,2006,Brodrick Bunkley (FA),6,3,0,0,0,0,0,0,15,11.4,0.8,0.0%
