Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
195,2006,Sam Rayburn (FA),10,2,0,0,0,0,0,0,8,16.6,2.1,0.0%
165,2005,Sam Rayburn (FA),14,2,1,0,0,0,1,0,10,30.5,3.1,0.0%
58,2004,Sam Rayburn (FA),28,2,6,1,0,2,0,0,14,94.6,6.8,0.0%
179,2003,Sam Rayburn (FA),9,0,2,0,0,0,0,0,4,26.5,6.6,0.0%
