Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
269,2015,Mike Martin (FA),2,1,0,0,0,0,0,0,5,3.8,0.8,0.0%
232,2014,Mike Martin (FA),7,6,0,0,0,0,0,0,12,15.1,1.3,0.0%
161,2013,Mike Martin (FA),10,4,1,1,0,0,0,0,13,31.2,2.4,0.0%
88,2012,Mike Martin (FA),22,15,3,0,0,0,0,0,16,71.4,4.5,0.0%
