Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
209,2005,Matthias Askew (FA),2,2,0,0,0,1,0,0,1,8.5,8.5,0.0%
251,2004,Matthias Askew (FA),0,2,0,0,0,0,0,0,2,1.6,0.8,0.0%
