Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
298,2003,Jamie Nails (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
293,2002,Jamie Nails (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
