Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
199,2009,LeKevin Smith (FA),9,1,1,1,0,0,0,0,7,22.3,3.2,0.0%
177,2008,LeKevin Smith (FA),10,3,0,0,0,0,1,0,8,23.9,3.0,0.0%
214,2007,LeKevin Smith (FA),2,0,0,0,0,0,0,0,4,3.0,0.8,0.0%
254,2006,LeKevin Smith (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
