Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
538,2021,Austin Larkin (CAR),0,0,0,0,0,0,0,0,0,0,0,0.0%
230,2020,Austin Larkin (CAR),5,7,0,0,0,0,0,0,9,15.5,1.7,0.0%
392,2019,Austin Larkin (CAR),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
