Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
67,2021,Kenny Clark (GB),27,21,4,0,0,0,1,0,16,86.2,5.4,4.6%
86,2020,Kenny Clark (GB),28,14,2,0,0,0,0,0,13,68.2,5.2,4.6%
23,2019,Kenny Clark (GB),31,31,6,1,0,1,0,0,16,122.0,7.6,4.6%
28,2018,Kenny Clark (GB),36,19,6,3,0,1,2,0,13,129.1,9.9,4.6%
40,2017,Kenny Clark (GB),32,23,4.5,1,0,2,0,0,15,108.3,7.2,4.6%
141,2016,Kenny Clark (GB),13,8,0,2,0,0,2,0,16,39.3,2.5,4.6%
