Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
399,2019,Gabe Wright (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
285,2018,Gabe Wright (FA),0,1,0,0,0,0,0,0,2,0.8,0.4,0.0%
273,2017,Gabe Wright (FA),1,0,0,1,0,0,0,0,1,3.0,3.0,0.0%
246,2016,Gabe Wright (FA),3,1,0,1,0,0,0,0,5,9.3,1.9,0.0%
240,2015,Gabe Wright (FA),5,1,0,0,0,0,0,0,7,10.8,1.5,0.0%
