Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
44,2021,Rasheem Green (HOU),27,21,6.5,4,0,0,0,0,17,103.7,6.1,10.2%
182,2020,Rasheem Green (HOU),7,3,2,0,0,0,1,0,10,29.9,3.0,10.2%
76,2019,Rasheem Green (HOU),15,12,4,2,0,3,1,0,16,74.3,4.6,10.2%
204,2018,Rasheem Green (HOU),7,2,1,0,0,0,0,0,10,18.6,1.9,10.2%
