Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
253,2021,Justin Zimmer (FA),2,6,1,0,0,0,0,0,6,16.7,2.8,0.0%
151,2020,Justin Zimmer (FA),13,8,1,0,0,1,0,0,12,41.1,3.4,0.0%
250,2019,Justin Zimmer (FA),2,3,0,0,0,0,0,0,3,7.8,2.6,0.0%
336,2018,Justin Zimmer (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
