Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
75,2007,Keith Traylor (FA),23,6,1,0,0,0,0,0,8,43.1,5.4,0.0%
73,2006,Keith Traylor (FA),28,8,4,2,0,1,0,0,14,71.2,5.1,0.0%
121,2005,Keith Traylor (FA),22,10,2,2,0,0,0,0,12,51.7,4.3,0.0%
137,2004,Keith Traylor (FA),23,5,0,0,0,0,0,0,11,48.5,4.4,0.0%
154,2003,Keith Traylor (FA),13,4,0,3,0,1,0,0,9,38.7,4.3,0.0%
103,2002,Keith Traylor (FA),26,5,1,1,0,1,0,0,14,72.5,5.2,0.0%
