Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
185,2006,Marcellus Wiley (FA),8,5,0,3,0,0,0,0,8,20.3,2.5,0.0%
208,2005,Marcellus Wiley (FA),6,0,0,0,0,0,0,0,4,9.0,2.3,0.0%
78,2004,Marcellus Wiley (FA),31,7,3,0,0,1,0,0,14,82.9,5.9,0.0%
48,2003,Marcellus Wiley (FA),38,13,3,4,0,2,1,0,16,109.4,6.8,0.0%
51,2002,Marcellus Wiley (FA),31,5,6,5,1,1,0,0,14,108.4,7.7,0.0%
