Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
202,2013,Derek Landri (FA),6,3,1,0,0,0,0,0,9,17.8,2.0,0.0%
137,2012,Derek Landri (FA),13,5,0,3,0,0,0,0,16,40.4,2.5,0.0%
97,2011,Derek Landri (FA),17,4,2,1,0,0,1,0,12,62.2,5.2,0.0%
44,2010,Derek Landri (FA),30,13,3,1,0,0,1,0,16,97.6,6.1,0.0%
196,2009,Derek Landri (FA),9,4,1,0,0,0,0,0,7,23.1,3.3,0.0%
130,2008,Derek Landri (FA),10,4,2,1,0,0,0,0,15,42.6,2.8,0.0%
158,2007,Derek Landri (FA),10,1,0,0,0,0,0,0,13,15.8,1.2,0.0%
