Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
296,2007,Jon Bradley (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
215,2006,Jon Bradley (FA),4,5,0,0,0,0,0,0,5,9.9,2.0,0.0%
238,2005,Jon Bradley (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
214,2004,Jon Bradley (FA),5,0,1,0,0,0,0,0,3,11.5,3.8,0.0%
