Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
29,2021,Quinnen Williams (NYJ),36,17,6,3,0,0,0,0,15,113.0,7.5,7.4%
15,2020,Quinnen Williams (NYJ),32,23,7,3,0,2,0,0,13,131.2,10.1,7.4%
122,2019,Quinnen Williams (NYJ),15,13,2.5,1,0,0,1,0,13,58.1,4.5,7.4%
