Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
297,2009,Damion McIntosh (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
290,2008,Damion McIntosh (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
288,2007,Damion McIntosh (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
346,2006,Damion McIntosh (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
343,2005,Damion McIntosh (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
356,2004,Damion McIntosh (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
340,2003,Damion McIntosh (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
345,2002,Damion McIntosh (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
