Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
195,2012,Nick Eason (FA),6,3,1,0,0,0,0,0,9,17.9,2.0,0.0%
192,2011,Nick Eason (FA),8,4,1,0,0,0,0,0,9,21.7,2.4,0.0%
183,2010,Nick Eason (FA),7,9,1.5,1,0,0,0,0,9,27.4,3.0,0.0%
185,2009,Nick Eason (FA),15,1,0,0,0,0,0,0,8,28.3,3.5,0.0%
200,2008,Nick Eason (FA),5,4,1,0,0,0,0,0,6,14.6,2.4,0.0%
167,2007,Nick Eason (FA),7,3,0,0,0,0,0,0,6,12.8,2.1,0.0%
146,2006,Nick Eason (FA),16,8,0,1,0,1,0,0,11,35.8,3.3,0.0%
164,2005,Nick Eason (FA),11,8,2,0,0,0,0,0,10,30.8,3.1,0.0%
247,2004,Nick Eason (FA),1,1,0,0,0,0,0,0,1,2.3,2.3,0.0%
