Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
68,2021,Armon Watts (CHI),20,26,5,0,0,2,0,0,16,85.2,5.3,0.3%
168,2020,Armon Watts (CHI),12,19,0.5,0,0,0,0,0,16,34.8,2.2,0.3%
191,2019,Armon Watts (CHI),7,6,1.5,1,0,1,0,0,7,26.6,3.8,0.3%
