Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
301,2015,Ken Bishop (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
264,2014,Ken Bishop (FA),2,0,0,0,0,0,0,0,3,3.0,1.0,0.0%
