Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
229,2021,Mike Pennel Jr. (CHI),9,12,0,0,0,0,0,0,10,22.7,2.3,0.0%
174,2020,Mike Pennel Jr. (CHI),13,16,0,0,0,0,0,0,14,31.8,2.3,0.0%
165,2019,Mike Pennel Jr. (CHI),13,11,1,0,0,0,0,0,9,36.9,4.1,0.0%
169,2018,Mike Pennel Jr. (CHI),16,11,0,1,0,0,0,0,16,33.9,2.1,0.0%
154,2017,Mike Pennel Jr. (CHI),20,15,0,0,0,0,0,0,16,41.4,2.6,0.0%
214,2016,Mike Pennel Jr. (CHI),5,2,0,1,0,0,0,0,8,18.1,2.3,0.0%
139,2015,Mike Pennel Jr. (CHI),16,9,1,0,0,1,0,0,16,44.2,2.8,0.0%
235,2014,Mike Pennel Jr. (CHI),7,1,0,0,0,0,0,0,13,13.8,1.1,0.0%
