Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
242,2017,John Hughes (FA),4,6,0,0,0,0,0,0,8,10.7,1.3,0.0%
249,2016,John Hughes (FA),5,1,0,0,0,0,0,0,6,8.3,1.4,0.0%
134,2015,John Hughes (FA),12,12,1.5,0,0,1,1,0,16,46.5,2.9,0.0%
214,2014,John Hughes (FA),7,10,0,1,0,0,0,0,5,19.7,3.9,0.0%
114,2013,John Hughes (FA),15,19,1,2,0,0,1,0,15,53.0,3.5,0.0%
99,2012,John Hughes (FA),18,16,3,1,0,0,0,0,16,62.8,3.9,0.0%
