Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
363,2021,Benito Jones (DET),0,0,0,0,0,0,0,0,0,0,0,0.0%
295,2020,Benito Jones (DET),1,1,0,0,0,0,0,0,6,4.8,0.8,0.0%
