Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
21,2021,Marcus Davenport (NO),23,16,9,0,0,3,1,0,11,121.3,11.0,12.6%
149,2020,Marcus Davenport (NO),12,9,1.5,2,0,0,0,0,11,41.5,3.8,12.6%
68,2019,Marcus Davenport (NO),15,16,6,0,0,3,0,0,13,83.2,6.4,12.6%
100,2018,Marcus Davenport (NO),12,10,4.5,2,0,1,0,0,13,65.7,5.1,12.6%
