Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
170,2003,Rob Burnett (FA),7,6,2,1,0,1,0,0,10,31.2,3.1,0.0%
142,2002,Rob Burnett (FA),10,5,4,2,0,1,0,0,11,46.9,4.3,0.0%
