Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
209,2012,Kellen Heard (FA),5,1,0,0,0,0,0,0,11,13.3,1.2,0.0%
133,2011,Kellen Heard (FA),13,8,2,0,0,1,0,0,15,45.3,3.0,0.0%
