Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
528,2021,Rashan Gary (GB),27,20,9.5,0,0,2,1,0,16,0.0,0.0,6.3%
395,2020,Rashan Gary (GB),19,16,5,1,0,0,1,0,15,0.0,0.0,6.3%
284,2019,Rashan Gary (GB),13,8,2,0,0,0,1,0,16,2.3,0.1,6.3%
