Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
208,2007,Russell Davis (FA),1,2,0,1,0,0,0,0,3,4.6,1.5,0.0%
108,2006,Russell Davis (FA),24,6,3,0,0,0,1,0,13,56.6,4.4,0.0%
215,2005,Russell Davis (FA),5,0,0,0,0,0,0,0,2,7.5,3.8,0.0%
67,2004,Russell Davis (FA),39,11,1,3,0,1,0,0,15,89.6,6.0,0.0%
89,2003,Russell Davis (FA),29,9,1,2,0,1,1,0,15,75.5,5.0,0.0%
90,2002,Russell Davis (FA),35,9,2,2,0,0,0,0,15,78.0,5.2,0.0%
