Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
331,2005,Greg Jerman (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
354,2004,Greg Jerman (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
