Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
25,2020,Aldon Smith (FA),31,17,5,2,0,0,2,1,16,109.0,6.8,0.0%
85,2015,Aldon Smith (FA),21,7,3.5,3,0,0,0,0,9,67.9,7.5,0.0%
172,2014,Aldon Smith (FA),10,5,2,0,0,0,0,0,7,36.8,5.3,0.0%
39,2013,Aldon Smith (FA),29,5,8.5,0,0,0,0,0,11,108.9,9.9,0.0%
2,2012,Aldon Smith (FA),50,16,19.5,1,1,3,0,0,16,229.0,14.3,0.0%
12,2011,Aldon Smith (FA),30,6,14,4,0,2,1,0,16,156.2,9.8,0.0%
