Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
135,2021,Terrell Lewis (LAR),15,7,3,1,0,1,0,0,11,55.5,5.0,0.1%
220,2020,Terrell Lewis (LAR),3,2,2,0,0,0,0,0,8,19.0,2.4,0.1%
