Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
155,2021,Marlon Davidson (ATL),12,9,1,1,1,0,1,1,10,48.1,4.8,0.1%
272,2020,Marlon Davidson (ATL),2,6,0,1,0,0,0,0,8,9.0,1.1,0.1%
