Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
266,2004,Regan Upshaw (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
125,2003,Regan Upshaw (FA),16,5,1,2,0,2,0,0,11,52.9,4.8,0.0%
199,2002,Regan Upshaw (FA),2,1,2,0,0,0,0,0,4,16.8,4.2,0.0%
