Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
196,2011,Jason Shirley (FA),2,2,2.5,0,0,1,0,0,3,21.1,7.0,0.0%
217,2008,Jason Shirley (FA),2,2,0,0,0,0,0,0,3,7.0,2.3,0.0%
