Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
192,2005,Michael Haynes (FA),6,3,1.5,0,0,0,0,0,5,17.4,3.5,0.0%
73,2004,Michael Haynes (FA),26,6,2,3,1,1,0,1,14,86.3,6.2,0.0%
122,2003,Michael Haynes (FA),18,4,2,1,0,1,0,0,12,53.7,4.5,0.0%
