Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
296,2009,Kirk Chambers (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
370,2004,Kirk Chambers (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
