Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
293,2016,Armonty Bryant (FA),4,1,3,0,0,1,0,0,5,0.0,0.0,0.0%
228,2015,Armonty Bryant (FA),28,12,5.5,0,0,2,1,0,14,13.3,1.0,0.0%
311,2014,Armonty Bryant (FA),5,6,1,0,0,0,0,0,5,0.0,0.0,0.0%
320,2013,Armonty Bryant (FA),7,3,2,0,0,0,0,0,12,0.0,0.0,0.0%
