Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
140,2006,Kimo Von Oelhoffen (FA),17,11,1,1,0,0,0,0,13,39.6,3.0,0.0%
66,2005,Kimo Von Oelhoffen (FA),23,13,3.5,4,0,1,0,0,15,76.1,5.1,0.0%
133,2004,Kimo Von Oelhoffen (FA),16,8,1,1,0,0,2,0,15,51.3,3.4,0.0%
49,2003,Kimo Von Oelhoffen (FA),27,8,8,0,0,1,1,0,15,106.7,7.1,0.0%
135,2002,Kimo Von Oelhoffen (FA),12,10,3,2,0,0,1,0,12,52.2,4.4,0.0%
