Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
345,2021,Nick Thurman (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%
236,2020,Nick Thurman (FA),6,4,0,0,0,0,0,0,7,14.6,2.1,0.1%
